-5.553376936235634997e-02,-1.624201448542124115e-01,3.073627753406992791e-01,7.071504295869274204e-02,1.295412056511558330e+00,9.614111879950103523e-01,-2.878931717180722716e-01,-1.178915023659093952e+00,3.597290493218482377e-01,-4.049222839833949705e-01,3.107992196572335192e-02,1.137838693339431995e+00,-8.269591065497279292e-01,-6.757608845226944494e-01,1.101515732089373145e+00,4.266751527249962317e-01,4.838132762814302268e-01,1.543243261259555910e-01,-4.532708233169189804e-01,-5.129374683539985602e-01,8.923285651647953065e-01,5.806285819507225332e-01,-1.304704543600249955e-01,1.227180170482392363e+00,-2.282253487147993531e-01,-1.138385655207202918e+00
-4.188735934768254565e-01,-9.973990141636805973e-01,-8.821095871422430790e-01,-2.481875399384020353e-01,7.664780476949832888e-01,-1.066917888456561936e-01,-2.995611221534958957e-01,8.751935944051455474e-01,1.053561833011644966e+00,-1.561122255703368267e-01,-1.458716581743723095e-01,1.013120306692613104e+00,-6.582802587209464484e-02,-2.195668831580483982e-01,9.147968121484629789e-01,-3.230193672097819158e-01,-3.830239572802001669e-01,-5.160598314063991054e-01,4.808131430737413448e-01,9.375702941149908209e-01,7.525854270887821773e-01,-6.375351611350089931e-02,-5.964105216999801007e-01,-1.899144392592338193e-01,-5.954006717958530981e-01,2.647213462917580307e-01
-6.561099244633414873e-01,-6.357614419819895835e-01,8.532081972410342219e-02,3.043814505466917453e-01,3.249472313295627413e-02,-2.233836507836960139e-01,-6.541695043160070666e-01,9.306581274536527282e-01,4.789848351086988254e-01,1.029562587164382537e+00,-3.627756882407855432e-01,-9.401621806440879636e-02,-8.779809093336805592e-01,-7.787393138995156727e-01,1.156635987663451465e-01,-8.134408764592319097e-01,-2.830035327560933012e-01,-8.845186396018592800e-01,-9.258202192550322174e-01,6.224502962502784786e-01,7.975846427010165884e-01,7.606910470028123150e-01,-3.149739935202957031e-01,-3.883302096882458587e-02,5.388762114177748641e-01,-1.016127794871736212e-01
-1.744405577195520807e-02,-6.217039941336349740e-01,-2.668126836053459905e-01,-3.869620540293559063e-01,-1.124847300491217256e-01,6.662598848166263465e-01,2.985857833684288365e-01,-3.307156645754681934e-01,9.359614838877513554e-01,-4.769670997215481600e-01,-1.131022581299679697e+00,8.447889889946285091e-01,-1.613158211945191212e-01,-3.213102509509714322e-01,1.001026103449393689e+00,-6.932634453328772040e-01,-7.883662377448877878e-01,2.817639120929888441e-01,4.140975525119770517e-01,9.983000684782403766e-01,7.134860538291880605e-01,-2.198391493887016657e-01,-2.272821423698495602e-01,1.216713614165336327e-01,-3.460744188001513844e-01,2.904012754813286787e-02
-3.429282120628136532e-01,-9.646014062757680696e-01,2.922080728148852558e-01,1.652059336278605406e-01,-2.101766328642265813e-01,-5.618197871465766546e-01,-2.376749186358097787e-01,4.470036918371873558e-01,-6.581038544282606928e-01,1.000445069505975004e+00,-2.360912707418160172e-01,4.862790452499108351e-01,8.833237643797741123e-01,5.285308675453306293e-01,1.053566747933110337e+00,-7.740525095086151497e-01,-8.007186147919559405e-02,-2.464176186332688034e-01,-5.810158559569967851e-01,-9.946415221808223572e-01,1.047902892191770047e-01,-2.840294256271694295e-01,-5.829272516205262766e-01,7.663018813671753637e-01,5.952639713834512181e-01,-2.172194828975983760e-01
7.536100575884552288e-01,-8.186815815352010972e-01,9.365563009101499081e-02,1.149460784338153019e+00,6.014780731439944850e-01,-5.493703393514117739e-01,4.026432851419221859e-02,-8.370136770359098977e-01,1.395444206876490290e+00,-4.057528094613599978e-01,-7.524018794784590458e-01,6.302629377414199485e-01,1.050060553471394265e+00,6.881949507238418473e-01,5.123738701131996809e-01,5.809850226872027568e-01,4.921664573804352960e-01,-6.680696904042368600e-02,4.686969699313403015e-01,-9.601926755608209962e-01,-1.327750765649050813e+00,2.050473433452262018e-01,1.300580977887565992e-01,2.382172379520167138e-01,-9.171187950211481255e-01,1.014812907042915713e+00
-2.335590475857761694e-01,-1.120038880808304382e+00,-9.486933978414334723e-01,9.113327555730951213e-01,6.247070105413868868e-01,-7.816593308147296026e-01,-1.891478086720249641e-01,-7.827316621739924818e-01,1.094446315069767639e+00,2.475048047129633499e-01,9.688145192075212631e-01,4.433273538072936004e-01,-8.481478408537566072e-01,6.631833384294335554e-01,-5.286666623045752633e-01,1.398659766371976310e-01,4.923604287718295891e-02,6.253615800596045160e-01,5.245603537389071924e-01,-5.512219010490870819e-01,-9.944420291216679031e-01,-1.124368998282823329e+00,-8.551655656054593102e-01,1.302581914276910391e+00,1.763780265474131637e-01,1.385336920800349925e-01
7.543374854048089384e-01,4.573034357133571870e-01,8.279298287247330301e-02,8.004014386163881278e-01,-7.652068478365960102e-02,5.461138510036356308e-01,1.752474821412859096e-01,-2.559310945805861048e-01,-1.075249593583766927e+00,-1.057122463850207028e+00,-2.414268536393746334e-01,-1.773901477117268977e-01,8.929585302293929772e-01,-3.580213051735129381e-01,6.808515211423346036e-01,5.480332275580498402e-01,-3.793945400854183969e-01,6.422265405050436859e-01,-2.137708918822969206e-01,-4.470485056767590781e-01,-9.240174674652588960e-02,3.440307060872428435e-01,-1.949283818616760200e-01,-5.341521385726341609e-02,-7.118759854245850782e-01,-4.036874425468945926e-01
-3.170689067785205650e-01,2.085715365068868954e-01,-3.154392947172511841e-01,-2.011852241934943830e-01,-1.576393110822568999e-01,-3.846396272034219854e-01,8.589941120009289000e-01,8.107639625782649961e-01,-1.229649372898917320e-01,-9.078671078633617775e-01,-6.503068601316807085e-01,1.300042578903268131e+00,1.800012318898287222e-01,9.560430220913126442e-01,6.960583895224459194e-01,1.149383385763130150e+00,1.597647713352307042e-02,3.037048453201089404e-01,5.910129101988026434e-01,4.500569297977894401e-01,-5.399253137838896377e-01,-5.095456818039902913e-01,6.496117379117785084e-01,-1.471871158131857205e-01,1.476088924345483333e-01,-2.644769653870418513e-01
9.644183931833490986e-01,1.383262022534908597e+00,-1.167569726920391071e+00,-8.489972075808384089e-01,1.076564557889082320e-02,-1.672119457657739172e-01,7.000789876288469049e-01,2.037237512391968375e-01,8.107827596586580921e-01,-7.818403013621856301e-01,1.126059047213578301e+00,5.252092184174569356e-01,2.988444376483602172e-01,-6.152504756969316979e-01,-5.749721456137237841e-01,-2.349208538189249268e-02,2.545200889250869847e-01,-1.454661704846430814e-01,-5.328715950010910474e-01,-5.455791471617696953e-01,-5.115715714419345472e-01,1.490851922678146646e-01,-7.090603518470566247e-01,-2.699928232623129976e-01,-2.221221187853141821e-01,-1.045192374096128168e-01
8.396119507365530366e-01,-1.167244008017602086e+00,1.979654357087254901e-01,3.143637677397539409e-01,4.195786799922789911e-01,-6.469570898305440076e-01,2.418720225004077629e-01,5.118637324529682342e-01,9.048212331989471391e-01,3.638419534971504832e-01,1.121500622550478665e+00,-1.965110461679591206e-02,-4.651204643852553944e-01,1.736198896541563423e-03,3.741788375000605904e-01,3.074613655562137213e-02,-8.008689008313748525e-01,4.065891950798961596e-01,2.099885180924653538e-01,-5.062893219008398615e-01,-8.235556786518093142e-02,-1.005786523436827506e+00,1.066781320921014409e+00,5.122356754303861726e-01,-3.005219507278895086e-01,-8.935098003982318016e-01
9.086038754509792037e-01,9.665773427874438939e-01,4.110433416107224791e-01,-1.699634569559113351e-01,-1.405321576282713814e+00,-3.943640171786737952e-02,8.677097622407117239e-01,1.182337230212081369e+00,-7.127942464042305581e-02,-7.589698866547899270e-01,-3.349787987373019638e-01,4.966796124914447663e-01,-5.720888833470927359e-01,5.531021246265940272e-01,1.061290931152444328e+00,4.040023503279547290e-01,-5.759259808693132365e-01,2.061105233969590667e-01,-1.247143914106766394e-01,2.214641016343394109e-01,-3.074857241431772081e-01,-9.669821180048588927e-01,4.334958969662237177e-02,2.926541573207917524e-01,-3.001355734163843048e-01,1.977573485417489785e-01
-3.668751024917547010e-01,1.790020293439906207e-02,-8.807899762609833899e-03,7.873217366573749265e-01,-8.180953810510236401e-01,-2.961940582808628153e-01,1.864945861409603167e-01,-4.673103037109178071e-01,4.169769765513752779e-01,-1.234149274817136765e+00,-1.196958746613289382e+00,2.352911398804967691e-01,-7.472536536576932509e-01,2.610564372064999028e-01,3.507060903130663210e-01,6.230154824656911616e-01,-1.320987462875174434e-01,6.525371365022804016e-01,1.325509329552987170e+00,9.800295249682408061e-01,-3.238270100872059909e-01,-6.438439421770145721e-01,2.310697016836270878e-01,-9.152689433886355141e-01,4.461971990178046910e-01,-1.003336786716869211e+00
4.319363814028586157e-01,6.529951918142532508e-01,5.137910511444571809e-02,-2.372258543698403666e-01,-1.126325410574809949e+00,1.268309650482991324e-01,4.665867170681040066e-01,-1.357790337546214587e+00,-1.200388683033178361e-01,1.405753036144991863e-01,-8.801188819054820422e-01,-1.491018557067009809e-01,-4.304021933442005177e-02,2.931386119082520780e-01,-6.817495772362655582e-02,-6.357245211541725505e-01,-1.360888923854122190e-01,-4.215589863503239609e-01,1.648320374685326717e-01,-9.723162908058905485e-01,-2.971132142136868604e-01,6.392779320544176302e-01,-1.623588222720971697e+00,-9.472126934972519008e-01,4.626618374717897386e-01,-2.411784996880833309e-01
4.622604624618134594e-01,-2.626204161925039804e-01,2.143264927356068883e-01,-6.627801655731363484e-01,-1.013618004936589490e+00,-9.897019747264618195e-01,2.032301918317438172e-01,-1.201037286921392111e+00,5.636102255262286365e-01,4.413477068264569092e-01,-1.521495713359814067e-02,-4.421609311534328568e-01,-1.225059182444264150e-01,4.141006721346362496e-01,6.304171910421437763e-01,8.916329029729118671e-01,6.789044386512406160e-01,-1.026905442824600723e+00,4.859266038547527256e-01,6.912809729861821295e-02,-9.494055778007691737e-01,6.410642961673488349e-01,-1.204399597551825352e+00,-2.626975140841424430e-02,-5.322354422532363794e-01,-6.306464445876304170e-01
7.795056225246306258e-01,-3.503770229666638807e-03,2.882935500610528390e-01,-6.671168722154164898e-01,-4.865504291047250685e-01,-4.857374095265300507e-01,1.422988387704103297e-01,-1.346502383596113406e+00,-2.839846772043284617e-01,-1.088324215323587918e+00,2.756079235093290003e-01,6.372191333302275051e-01,-8.438414025973824117e-02,8.643588547379345011e-01,-2.921391318730737208e-01,-7.339485579796393155e-01,8.678729444554325045e-01,-9.386175984296457608e-01,1.909431407972776995e-01,-9.587131288759531689e-02,-1.004194516391321512e+00,-6.773180591450919108e-01,4.105724184064179529e-03,1.581004168209479976e-01,-5.675411115537339901e-01,-3.478445499640718808e-01
3.631857520428336539e-01,-3.758223738208706921e-01,-3.918013788521236829e-01,-1.089160000270614326e+00,-4.526753539078603450e-01,5.642316028423187690e-01,-1.286904439101275444e-01,2.828700644727998870e-01,-6.998190019515052596e-01,1.322351758925577325e-01,-6.049427685287204204e-01,-5.858448884202664964e-01,-6.550024421558947596e-01,5.669783651210419384e-01,2.597260851383376146e-01,-2.397295244125384472e-01,1.761297551475806134e-01,-4.316210070586897207e-01,-7.085967334608243018e-01,9.325161058749393828e-01,-4.031936046563535103e-01,-5.583727377202895026e-01,-7.451123117723489342e-01,-9.917394015434195798e-02,-5.790412899698929028e-01,-3.727020960914151915e-01
-8.638550395749866606e-02,1.375863573480161195e+00,1.722651941217158977e-01,2.712873415297084589e-01,-1.109142108585201569e+00,-1.041429480667274587e+00,1.153111707913120343e+00,5.523476455439607635e-01,2.006211034060158271e-01,-1.378251420986972287e+00,-1.297516759747588067e+00,8.358355833804714807e-01,-7.257800448904191404e-01,-5.799013614247496839e-01,-5.882876239191594525e-01,-4.030788138132656018e-01,1.324330480299478197e+00,-7.847876563968486652e-02,-9.249479816739784033e-01,4.940135632779300012e-01,-1.147361469720879601e+00,3.811712964188151975e-01,-4.254722230504600078e-01,9.323501846798196713e-01,-5.285222824942616970e-01,-8.131925526646144320e-02
9.277507155861229871e-01,9.763408528799073505e-01,-8.945983067496828811e-01,-1.484859299856025328e-01,-3.738969561175453649e-01,1.010486208835914779e+00,1.162983919235273333e+00,3.952710526395318280e-01,1.250893934726373891e+00,-2.978495995100371441e-01,-7.744470787648204402e-01,-2.300441893894822690e-02,1.468338247971484878e-01,5.923399724541121847e-01,7.191671818108485992e-01,-3.201268816229895786e-01,1.140704509236569297e+00,1.588554298129979947e-01,-9.770533842922365375e-01,4.770046472471138332e-01,-5.657160745923016654e-01,-2.337406733890898536e-01,7.209363800874898365e-01,-3.835849569725254676e-02,-4.817628948570994440e-01,9.582628434377873372e-01
9.243630372544917595e-01,-1.900789252784803873e-01,7.250810080111839140e-01,-7.595355301676850468e-01,-9.308796995382635497e-01,6.407788450761303656e-01,1.960318325464690259e-01,-7.580662623671170497e-01,9.928723621746748940e-01,-1.234133545598307957e-01,9.167600835162469375e-01,4.985293502478558292e-01,2.881821465487603984e-01,5.375287161920635493e-01,-1.801740103822571659e-01,7.984618950763609779e-02,2.494334101341066090e-01,-1.673973537980290027e-01,5.909991769442530796e-01,-1.995920004851651497e-01,-5.839489979315051205e-01,-3.759090916445789188e-01,1.091319549617184359e+00,-1.707565030299797448e-01,6.851975074717755465e-01,-1.280793180698725608e+00
1.682932996479994836e+00,1.173794236160247140e+00,2.553367656189097779e-01,-7.296258595518153589e-01,-2.769666357257526967e-01,1.373786237556276768e-01,3.085218497240568847e-02,-4.104273249886853936e-01,7.793254003450010847e-01,-7.225683477852948289e-02,-8.969180987336359268e-01,4.402683707740501218e-01,-6.306716673320790223e-01,3.549806051782923300e-01,-5.147801163172435190e-01,-6.036267633950561512e-02,-1.540148582123273824e-01,-5.763476717466475829e-01,4.362959288274300684e-01,3.979696284356348812e-03,-1.155566991912693325e-01,-1.365868723345057580e-02,1.733338381176193765e+00,-1.828658837768621925e-01,6.515761026150780344e-01,-1.159473266266160207e+00
3.181348676022988653e-01,5.652416487060423211e-01,1.368888815771426015e-01,-7.857110629653420997e-01,-3.672597801842059084e-01,1.845259337370333541e-01,5.236541712587368114e-01,5.375574785497924113e-01,-6.968456227044753648e-01,-9.924606978176830907e-01,-1.777184901829871946e-02,-9.383781741961391698e-02,1.691909250171168000e-01,1.722448399515878137e+00,6.339906005601623207e-01,6.875961784003505883e-01,3.619004887694665662e-01,-7.447116527814983122e-01,-4.871675664012876661e-01,-3.476584377699793449e-01,-5.336295053327076987e-01,-6.637051213788266457e-01,2.175650614585142861e+00,2.161312734309150940e-01,-2.644530108081947356e-02,-1.258112754597383143e+00
4.525833648543141630e-01,8.360898485863365037e-01,7.688621470804168911e-01,1.331266054233046503e-01,-1.181146113357114613e+00,9.084031500508420454e-01,-3.982998751851931502e-02,-5.269177933536385305e-01,-1.357375885863553844e+00,-4.783239128498513737e-01,-7.520660179674542034e-01,-2.174085692606898823e-01,8.638465276395150827e-01,8.966232347686493576e-01,7.357555690480138688e-01,-3.626480047121880684e-02,1.020403813791777248e+00,-9.281096809571517392e-01,5.160719418797876656e-01,3.440577761250090960e-01,2.696878996431908981e-01,4.915629651648008025e-01,5.200342200423976324e-01,-1.168108271481456351e+00,-1.192715108014584802e+00,-1.204065090932823656e+00
8.282193642846014114e-01,5.162352814185213745e-01,-5.865803540124707727e-01,-4.930184356851307625e-01,-1.277031054818515088e+00,1.531866472755742392e-01,1.231775862645924369e-02,5.623512361598215561e-03,-9.457715276571277974e-01,1.337339884248058344e-02,1.975843059848535754e-01,-3.934041484748705408e-01,-5.585816829781297121e-01,5.561156546494303576e-01,3.101495470574153202e-02,-3.043763720496169781e-03,7.608048102785398559e-01,-6.117321754498546843e-02,-1.342598616692234903e-01,-6.458715590055785771e-01,-1.092674474465289869e+00,-4.466856730365227346e-01,3.768114602371698540e-02,2.169363600338744535e-01,4.189895175734839605e-01,1.082762294502523787e-01
6.275297924146775452e-01,1.762728019773016075e-01,-2.710886639124199249e-01,4.619441090242956682e-01,-1.068486392245710181e+00,7.453562337582424480e-01,-1.331543304182870348e-02,7.547543695574897571e-01,-7.849408759995742113e-02,9.327364377029698228e-02,-1.048749948130534682e+00,-5.458552137513192903e-01,4.722408835963515239e-01,9.963089439966273941e-01,6.930324679409580746e-01,-5.202067065410669322e-01,6.744654331338563180e-01,-6.411649776195309514e-01,9.786771596206806922e-01,3.253737907046526656e-01,5.854360097765988202e-01,-1.157842557609420897e-01,-7.779582009785002139e-01,2.031250058561657468e-01,-1.092555242499809037e-01,7.025357026776264391e-01
